Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Component_Failure
1.5519500416437235,-0.7697903849124009,0.42538841024097407,2.078526869798361,-0.2317167718640082,-0.07660165042806584,1
0.2349394665661277,-0.2928808117873081,0.6395681639280956,-0.046731524571605905,0.6719643833699426,-0.4571560357905729,1
1.0580882776403284,-0.9879848458889507,-1.7995512563573568,1.0166624572267804,0.9246988754635352,-0.7404658567840934,1
2.533046520734346,-1.6148145473220719,1.5905689672414907,0.3335881857350314,1.1027532167182326,-1.1674768774588664,1
1.9540140564508592,-0.11084948288416833,0.19204807207508678,-0.464697288860265,-1.7047653700491787,1.3768570487805496,1
-0.2920314424782905,0.22799685069255615,0.017608519789996835,-0.9193315056726449,1.0019224163759421,-0.612697203305611,1
-0.5981244016447391,-0.8724388702329553,0.19228343565605432,-0.3899471833487036,1.8610791850228998,-1.1523156704759103,1
0.15179911044362235,1.5801658307496538,1.2519809971249491,-0.05240079673735164,-0.6838282834174965,1.5496599611879232,1
-0.047245571355377554,-1.6851512518897256,-2.1586528079593617,0.8770424856580323,-0.9267596661964509,-0.44141088525636796,1
-0.04199366343035635,-0.9497926298353684,-0.7246298701745464,-1.1528850557401096,0.5175496405193692,-0.9663496774756375,1
-0.30347560878850716,-0.5173679945146618,0.9385949968130083,0.100484805344336,-0.40031751913622976,0.2773979578698277,1
0.5315542823156576,0.19690486944906577,0.3745355118385935,-0.4540131635065353,0.462871084802725,-1.4985681778660505,1
0.5902385459623534,0.26852641112461606,-0.8465309672196601,0.9749669297355706,-0.3422129670888535,-0.6409219649326167,1
-1.0494116052274283,-0.00453817801872523,0.05486624315915671,0.1550830182950248,1.0307527082323782,0.6366737006147759,1
0.4983211322770129,-0.0014005593547636768,-1.4495780978833461,1.9739482040948824,0.5742614727926529,0.753537573417219,1
1.5052142271984212,0.5109638596684428,-0.5786432333437547,0.2434979828817698,-0.42753381587831313,0.5118452860532312,1
-0.2105758806113915,1.49842949475472,0.25319033694176507,-0.688130446422614,-1.2108936839210709,1.1479471041018163,1
1.4636982710092123,-1.9922818550930848,0.1675689336624574,0.9851866858188012,0.2982888960920687,-0.4968130079111114,1
-0.6410559989671788,0.4743720808200777,-0.07112747296111437,-0.5384790931097606,1.0251186374446113,1.6188262197476233,1
-0.8939569481162641,0.4456701199552087,-0.7291466409424474,-1.3997641066888575,2.1874917831521667,-0.26356542123288373,1
-0.5311121939873474,0.839849195027684,-0.1732901292614202,-0.6565712110686267,-0.6589339568029876,1.2887990914983158,1
0.44245534125761143,0.514406731855437,0.02675123466758091,0.05110991940752685,0.8570073368090699,0.5374769101005926,1
1.939943937412111,-0.43806210466590173,-0.3764632653086288,-0.8744493883862826,0.040609447658587323,0.002978290945677301,1
0.4121992555594329,-0.2976498273352185,1.0094188818081526,0.9316068956728922,0.7086644289086075,1.5344167253061656,1
0.3880461675059366,0.06725876471438663,0.6997392501501148,-0.1269642999260941,0.6755561129473729,-0.21573514944577268,1
1.3083189110654454,-0.9571313544008687,-0.38919323055829275,-0.7974838033540297,1.591458009816896,-0.6047652160279334,1
1.4024187937325876,-0.523089187232192,-1.3471478674462738,0.44550295103101833,-0.15160281660417507,1.0750494618989381,1
2.1428813773834703,-1.7267282176489065,0.1530630231201595,-0.8550659799222708,1.1402402659074702,-0.19044768870031425,1
-0.17425270724625844,-0.20985942639351549,1.0760877156045499,-0.7346572320254652,0.7564980043701266,0.5282050016157978,1
0.3554276026104542,-0.2457632989989868,-0.21622663439259118,1.4411851744307111,0.6102340476356964,-0.9075439547683647,1
0.9599287313858209,-0.9246674027899943,-0.8752095223135525,0.40683067086473007,1.6610820946241907,-0.4174776055187009,1
1.9498475197042573,-0.33811184443939835,-0.30956296303278025,0.23891442965023826,0.5625686587163394,0.42940853809789997,1
1.5508560215449296,0.18669925635987827,-0.5666831169525888,-0.061503225384814904,-0.4201202240672276,-0.08164600798501492,1
-1.165932498368454,-0.9759091234289046,0.7058339790293359,1.131012369164977,-0.8260561424304522,-0.677826024124814,1
1.4664846801358429,-0.31744185993896346,0.18748246060165172,0.25615362213870246,-0.8676463952846062,0.040736977414514576,1
0.7215081720852705,0.9324769900883085,0.4638773171871951,-0.08177736913031429,0.43223280831771244,-0.6368779690774088,1
-0.956493533549605,0.29376322665232446,0.09568536005629016,0.12558954975526773,-0.8175117684917153,-1.0175277356602683,1
1.1012445656694458,0.24343186534359654,-0.4712459197287634,-0.573758695821075,0.5417757010237242,1.1042419258164258,1
2.5519739692992753,1.8040627749975937,-0.3041131635152104,0.05282382879414127,0.34510874329635727,-0.14301289746271742,1
1.505107606762615,-0.4113864436374344,-0.5486086304256211,0.04386631226148493,0.14778231392170946,-0.5779575580600752,1
-0.2508970813437787,-0.529128774631353,-0.32182576472402374,-0.36482331255835376,0.14946794509139727,0.5793393040590787,1
2.2652318011104233,0.54454286085953,0.02458876270535804,1.1883024470944463,0.2796876010257091,0.35169633467753564,1
-0.9146084847362388,0.495347708623673,0.14108644232825926,-1.2579384730260585,2.4309718218882908,0.760762569696624,1
-0.20684136843542336,-1.08129264022416,-0.4612929408613485,-0.15301788564951738,-1.6801238201275184,-0.19419735636730578,1
0.31621515928536104,4.14750364877293,-1.1627506676969164,-1.7363577528206955,1.480880286960392,-3.1121295806254214,1
-0.08183560710201242,-0.8589179544243526,-0.09870959841549957,1.998127601085937,0.2528093108639775,1.0787684375890836,1
1.6775856705247516,0.852170701699818,0.3860811452287222,1.9421239434495372,0.5877213325113028,0.20716954705158203,1
-1.0321642845234236,0.917174222266382,-0.18432392973744485,-0.588260658332335,1.5939387666874716,-0.8512198226676219,1
-0.1941248565811062,-0.09867341988262178,-1.2857812336823398,0.6222164414891287,-0.18816346084505212,-0.42581829450514946,1
-0.40458171121192593,0.4713564633361534,0.32264137821393263,0.32893434611307637,0.9265916718161938,-0.5638248470909691,1
3.0615838032705938,1.69507936030667,4.462163995084773,-3.1612189218187408,0.9778497900526633,2.637917870870141,1
1.0287837041521701,-1.6652966421745519,0.4343987469166806,0.7638681246878786,-1.7494191302412252,-2.2775371607994397,1
0.6621079102429691,-0.8799067790694216,-1.0219123882011218,-0.17317061657714752,-1.072645108280044,1.024344309366096,1
0.3925541723198955,-0.8944943003566248,-0.8680170654276523,0.31836029757969825,-0.2287313930341962,-0.4372879387174509,1
-0.2568333271015596,-1.465509937518896,-0.5434184214679517,1.4149700481429928,0.6304843738330892,-0.11927939511418949,1
0.6491336894976278,-0.8247859109146302,0.6628036323389458,-1.7972159107309194,-1.7965023078216593,-0.9760630323359539,1
0.4387074917576234,-0.881110698518799,0.091691472135872,-1.6289467400163122,0.0569399128650503,-1.2058007160210134,1
1.108492790708846,0.12786684614420873,-0.10282531185141854,0.015426472774145706,1.2698984267288136,0.10055608623934406,1
-0.6222973178458435,-1.926407231623507,-0.5348334519776604,-0.564920236616444,1.828302948973353,1.2449313900141645,1
1.1240762088406335,1.1852834809606698,0.30261834643495483,-0.7703613676600594,-2.17520959822814,0.20011805225496346,1
1.65884130141061,-0.25457834364040133,0.6532371248914529,-0.8599609979087945,2.014517596651563,1.3026999075312513,1
1.0042675012243831,0.37200746679839597,-0.2903776543280795,0.039320503762893255,0.12905244419490655,1.6185988105619151,1
-0.5251451465026171,-0.823748650311374,1.2060843253409426,-0.7422802050675134,0.22281195225021322,-0.25287602216017346,1
1.9954377146841242,-0.47269930322140147,-0.17374538651662502,-0.6522571293931582,1.1422934500266213,0.7451854733111739,1
0.32102918000387376,0.6143758685767065,-0.5181095988075783,-0.1318908667176659,1.710269053425529,1.5602654295085658,1
1.914704515871081,0.9946217518309961,0.8411996132702999,1.078804744170683,0.20566655480292736,0.8910256152215518,1
0.638417022354216,0.432548004900338,4.637893834278084,-1.7160449261844852,0.061096764380815245,1.0820668282666022,1
1.3127364624752145,-0.5249006625352373,0.9523411691858498,2.698597984280982,-0.2854082401763579,-0.3025959622362559,1
2.7287231794338824,1.6351828503417936,-1.0049094413387258,-0.9588678072336294,-0.2833873876606868,-5.403285940743078,1
-0.5461488000453576,1.5774941663871764,-1.445122322747696,0.32907239731471444,-0.14458278641026148,0.9784770780553398,1
0.8453049554366617,-0.5046269730591407,-0.8301571759390171,-0.4912770201680678,-2.5407061156878634,0.32989687282211166,1
0.9456193659663509,-0.028227677804363537,0.34535285878396216,2.349077201476484,0.3453125863230714,-1.2368778902927509,1
-0.2738034126896368,-0.13179983066232462,1.1124913896228654,-1.6230966113135479,-2.1124222001883743,-0.41985657474623783,1
-0.14838480314535393,-1.2832044539786438,-0.30946948059639595,-0.36872343988707734,0.9279036963129489,-1.703582580658455,1
-0.1507340380802234,0.2196961905335192,1.0204765432340672,1.2577518989465282,1.0111523907406548,0.9832140010318231,1
0.12559498714064454,-1.464169650707624,0.1156260698315962,3.1600831788636747,1.254774692439999,-1.0136932846862967,1
0.9632598448951829,0.22894613235265443,0.18021116244109403,-0.5494382100000752,-1.4765455353954362,-0.38284378201213703,1
1.2028785334289738,-0.12728662224407708,-0.059774495159444295,-1.2868380312807453,-0.6774790483138422,-0.2896907467137816,1
0.1596235686440395,0.5733509532849426,-0.13662733430537263,0.23573164598472934,0.9562853640857307,0.14034025955281137,1
1.276977186635492,0.6165230002527616,-0.30150140126180724,-0.19687711929668553,1.1344894162050547,0.5147138578926104,1
2.470691155223689,-0.36681831561717604,0.36152333129043607,0.052692122844221395,-0.2878594600167599,-0.6273582097633523,1
1.458941986314964,0.9282856286899677,1.6087701965043126,0.5685278418083025,-0.373735322501491,1.8033715414743459,1
-0.32529759003582204,0.5504207451884818,1.7873318159370144,-0.6110322066412246,0.9414085154309508,0.8087433108676575,1
0.14223803050938322,0.40391798631050696,-0.14123896875133024,0.08397395296734572,0.34441006692964565,-0.987743598633581,1
1.4012435611443792,-1.6738430726249578,-0.16163703526918308,1.782496186785732,0.12539690057847316,0.6821621745685303,1
1.9767067632167754,-0.3209703723883479,-0.9665378846849872,1.5611509249755846,1.2759377492807236,-1.4323676299408243,1
0.9610104731554246,0.09609592360076658,0.1899925634679703,1.8279222516068072,-0.9920119188065545,-0.011470967104284956,1
1.03466814924721,-0.5181434342377101,-0.2051442142097,0.7806094656283112,0.6952936213772297,-1.1782376419358587,1
0.1613368356233115,-0.013118463657384343,1.205285636156326,-1.8839807077019906,-0.6554723387607121,-0.11649502946769576,1
-0.3708957290934144,-0.1440277901037592,0.08803919290585813,-0.5943886399722402,-0.4957006318845318,-0.34959206806462445,1
1.3620215232004218,-0.9144571680221473,0.5016975926646675,-0.30302541783282366,0.836428803406007,0.764420056503242,1
0.03826427719510905,0.9745629982540067,-0.09496345000143316,0.6604358240127381,-0.08584722904406666,-0.9598194741011433,1
0.8194750535127316,0.3879954124023209,-0.8286978664873514,-0.6931948171008563,0.8489721485085903,-1.5589282786895953,1
0.15512727111712718,-0.4718531462465743,-0.01933679433771211,0.3031300667118197,-0.11154376980025171,-1.804073754470733,1
1.705369773423719,-0.6414780242511323,0.11327085940641436,1.9611257816087764,-0.839388288128753,-0.25874218362963547,1
1.987412918572737,1.5604506405139833,-0.6034000289573588,1.3639628992425823,-0.3960002497405719,0.37758973898980414,1
-1.429343602702756,-1.3649111388424182,-1.7069234218205804,-1.1857653580428877,0.05251812788758725,-0.8389364738144752,1
0.07927335287347342,1.5652086308525612,0.35259918409508384,-0.09638720811616033,-0.4089183394164757,-0.4203380452958388,1
0.23789934518316017,0.012881875458033272,-0.6567784172582878,0.0892479198882877,0.9403821286438775,-1.0380439318615606,1
0.3165588137680632,-0.6527789473411976,-0.21419764562558372,-0.1670453966590402,0.441474492112245,-1.3510439645628818,1
0.8227609200798222,-0.45859215810041526,-0.04914810572709443,-1.947246162599135,-0.9225948972610016,1.2960346332261756,1
-0.34999736866067094,0.7930851571325057,0.8592767517812785,-1.1165751539982305,1.6521315672173684,0.5913057123444865,1
0.7944248871520526,0.8622648933552974,-0.7909352716621161,-0.9306950331430969,1.2456590311639486,-0.2746451986418634,1
0.8856477716874915,2.929049743888687,0.11568861245451997,1.935799604914829,0.056027425593909094,-2.5741959455892194,1
1.0507654728313176,-1.0466409084381767,-2.410270549139749,0.23608199770108199,-0.09431687376028129,0.033670294024226013,1
1.6864991905313491,-0.8128653209454939,0.8923538986055861,0.5813566299076922,-1.160483754297216,-1.0904129174451962,1
0.24685424748906235,-0.828848088042005,0.6975094840936154,-0.040042199856661916,0.12672764113669285,-1.5311504132314355,1
2.0751582419600836,-1.5256998962372168,0.9474890329399035,0.1559523952127045,-0.6931386176298355,-0.6259513105306946,1
-0.9473172644337826,0.7305704383655517,1.291163287390687,0.3458858596099464,-2.159750443244673,-0.2752623697010582,1
0.5569415519540248,0.04557407117523926,-0.5895959825584461,1.3231842444449218,0.29809175220684836,-1.2043270551806007,1
-0.9351807014192165,0.6085625763832375,-1.2327777419961186,-0.1806112496633535,2.2949999793192757,0.2872467509151495,1
1.4203269801407146,0.9191901650879563,1.2820056551030417,-0.4714540218965541,0.6929238611749386,1.394745959298899,1
1.673982607919834,0.30387568229094036,-1.113726643768054,0.37085944480625943,-1.9745863335921774,-0.700129463979526,1
1.6897119458133905,-0.5961827614022494,0.37295890734411236,0.6303529668310113,-0.6562314005916553,1.09902996907993,1
-0.5869261957226327,-0.7767266893372672,0.08005191431202385,0.3483372883521722,1.4069795084220387,-0.6918005533670979,1
0.2920219134600784,-0.0448073653253382,-0.22647080662936983,0.3488032456628972,1.0827903109448096,0.13235142653682147,1
1.0947710231028382,-0.3267886481991666,-0.013072379919043548,1.7367623111514594,0.6826199136809995,-0.8529320808374393,1
1.867941170043912,1.6508390930568633,-0.37228605899345707,-0.23047323228652153,1.2752109980727446,0.3863926963659807,1
-0.3307056402415755,0.21878556670967875,0.697773908999369,0.039219902163898895,-1.4162587095726449,-0.2704956171398132,1
-0.7169458985704356,-1.9178697104331677,-1.61968044081794,0.2881882714230986,0.9279816273988192,-1.316731908396484,1
1.4801017354520243,-0.10876012219135762,0.9070163590790274,1.10986425456708,-0.0033195030013863664,-0.6100281981759358,1
2.4880897551094083,-0.7994065472258559,-0.008898723394969723,-2.1276086941036114,0.32313864001543535,-1.6464056067278021,1
-1.3397343764360732,-1.7778321788540365,-0.7957885681510671,0.3403321607418522,-0.4347426173990734,-1.493436689197055,1
1.4423104500763217,0.803157409735071,0.07004227691120934,-0.15851193143983475,-0.08724308113253172,0.9423186240408317,1
0.29412867674865,-0.8438224382647258,-0.261961314153265,1.2084984894057806,1.093746812418637,0.2103608568321043,1
0.7207453901795532,-0.03271293341915205,0.34009204075200256,0.3160352310822229,-0.7431105770960279,0.010720276523956365,1
-0.29602808783651174,-0.21769957525214023,-0.9456981523299854,-0.9773522304538265,2.47512554112305,-1.6450634492035685,1
0.006922930395866479,-0.3310010855658526,0.10582654691397878,1.7466162050551148,-0.0477415733819015,0.5130122107523949,1
1.168102592633446,0.050639096888863006,-0.8193462526192419,2.4682506364534955,1.1137691656676905,1.0811485085798918,1
1.414447450617868,0.5334013856832195,0.2793474077379588,0.10702775238743734,0.5453200547862053,0.5466872378882539,1
-0.12077654276851292,-0.9372727807610012,-0.686364586255078,-0.0776270254429066,-0.08106414563078301,0.461608960024828,1
-0.4886422963001983,0.5521700784025625,-0.7571084973573936,-1.8002446439556161,0.4914076677584012,1.0917030859303796,1
1.5853024411202874,-0.5754437858191737,-0.10989069450346307,-0.03673202495309881,-0.23891943232561408,0.03166023186539556,1
1.586026339512144,0.17715963830210826,3.169443340763847,-2.0874717205811852,0.4230701687127254,-1.8998445268370128,1
-0.611229807093748,-0.8069097033224607,0.9005621758669955,2.818129402607576,0.4988465267071295,1.5650417831497474,1
-0.09168494747173163,-0.21595647852010622,-0.985827974382952,-0.10822903528932058,1.5610072812331017,-1.1128615277271443,1
2.1793752518756007,0.8743449590796261,0.3426202102593954,0.18500036018641192,-0.4291236921451594,0.3165480926530642,1
